time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.021	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.49358	0.50642	0	0	1	0	0
0.022	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491111	0.508889	0	0	1	0	0
0.023	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491605	0.508395	0	0	1	0	0
0.024	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48642	0.51358	0	0	1	0	0
0.025	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480741	0.519259	0	0	1	0	0
0.026	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482222	0.517778	0	0	1	0	0
0.027	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488395	0.511605	0	0	1	0	0
0.028	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490617	0.509383	0	0	1	0	0
0.029	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485679	0.514321	0	0	1	0	0
0.03	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481235	0.518765	0	0	1	0	0
0.031	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475556	0.524444	0	0	1	0	0
0.032	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.467407	0.532593	0	0	1	0	0
0.033	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47358	0.52642	0	0	1	0	0
0.034	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.46321	0.53679	0	0	1	0	0
0.035	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475309	0.524691	0	0	1	0	0
0.036	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.037	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.038	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481235	0.518765	0	0	1	0	0
0.039	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483704	0.516296	0	0	1	0	0
0.04	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.041	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491111	0.508889	0	0	1	0	0
0.042	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.49284	0.50716	0	0	1	0	0
0.043	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.495309	0.504691	0	0	1	0	0
0.044	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.495556	0.504444	0	0	1	0	0
0.045	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491605	0.508395	0	0	1	0	0
0.046	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.499506	0.500494	0	0	1	0	0
0.047	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.497037	0.502963	0	0	1	0	0
0.048	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.498765	0.501235	0	0	1	0	0
0.049	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.499506	0.500494	0	0	1	0	0
0.05	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.499753	0.500247	0	0	1	0	0
0.051	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.495309	0.504691	0	0	1	0	0
0.052	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.494321	0.505679	0	0	1	0	0
0.053	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.495556	0.504444	0	0	1	0	0
0.054	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48716	0.51284	0	0	1	0	0
0.055	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.476543	0.523457	0	0	1	0	0
0.056	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479506	0.520494	0	0	1	0	0
0.057	1100.000	4441.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4441.6	4422.39	0	0	0.99963	0.00037037	0.481235	0.518642	0.000123457	0	1	0	0
0.058	1100.000	4447.84	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4447.84	4422.38	0	0	0.99963	0.00037037	0.485432	0.514321	0.000246914	0	1	0	0
0.059	1100.000	4441.5	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4441.5	4422.39	0	0	0.99963	0.00037037	0.487901	0.511975	0.000123457	0	1	0	0
0.06	1100.000	4441.54	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4441.54	4422.39	0	0	0.99963	0.00037037	0.482469	0.517407	0.000123457	0	1	0	0
0.061	1100.000	4441.54	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4441.54	4422.39	0	0	0.99963	0.00037037	0.48321	0.516667	0.000123457	0	1	0	0
0.062	1100.000	4458.7	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.7	4422.38	0	0	0.99963	0.00037037	0.483704	0.516173	0	0.000123457	1	0	0
0.063	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.476296	0.52358	0	0.000123457	1	0	0
0.064	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.481235	0.518642	0	0.000123457	1	0	0
0.065	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.488395	0.511481	0	0.000123457	1	0	0
0.066	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.484198	0.515679	0	0.000123457	1	0	0
0.067	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.487654	0.512222	0	0.000123457	1	0	0
0.068	1100.000	4423.76	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.117	4423.76	4422.4	0	0	0.99963	0.00037037	0.484691	0.515062	0.000123457	0.000123457	1	0	0
0.069	1100.000	4458.74	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.74	4422.38	0	0	0.99963	0.00037037	0.488148	0.511728	0	0.000123457	1	0	0
0.07	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.481235	0.518642	0	0.000123457	1	0	0
0.071	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.483704	0.516173	0	0.000123457	1	0	0
0.072	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.483704	0.516173	0	0.000123457	1	0	0
0.073	1100.000	4458.55	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.55	4422.38	0	0	0.99963	0.00037037	0.48963	0.510247	0	0.000123457	1	0	0
0.074	1100.000	4464.77	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4464.77	4422.37	0	0	0.99963	0.00037037	0.486667	0.513086	0.000123457	0.000123457	1	0	0
0.075	1100.000	4458.52	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4458.52	4422.38	0	0	0.99963	0.00037037	0.49284	0.507037	0	0.000123457	1	0	0
0.076	1100.000	4430.84	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4430.84	4422.4	0	0	0.99963	0.00037037	0.488889	0.510988	0	0.000123457	1	0	0
0.077	1100.000	4438.02	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4438.02	4422.39	0	0	0.99963	0.00037037	0.492099	0.507654	0.000123457	0.000123457	1	0	0
0.078	1100.000	4444.25	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4444.25	4422.39	0	0	0.99963	0.00037037	0.486914	0.512716	0.000246914	0.000123457	1	0	0
0.079	1100.000	4437.84	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4437.84	4422.39	0	0	0.99963	0.00037037	0.479259	0.520494	0.000123457	0.000123457	1	0	0
0.08	1100.000	4430.97	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4430.97	4422.39	0	0	0.99963	0.00037037	0.480494	0.519383	0	0.000123457	1	0	0
0.081	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.477037	0.52284	0	0.000123457	1	0	0
0.082	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.480988	0.518889	0	0.000123457	1	0	0
0.083	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.487901	0.511975	0	0.000123457	1	0	0
0.084	1100.000	4438.02	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4438.02	4422.39	0	0	0.99963	0.00037037	0.479753	0.52	0.000123457	0.000123457	1	0	0
0.085	1100.000	4430.97	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4430.97	4422.39	0	0	0.99963	0.00037037	0.472346	0.527531	0	0.000123457	1	0	0
0.086	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.474074	0.525802	0	0.000123457	1	0	0
0.087	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.471358	0.528519	0	0.000123457	1	0	0
0.088	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.468642	0.531235	0	0.000123457	1	0	0
0.089	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.475802	0.524074	0	0.000123457	1	0	0
0.09	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.48	0.519877	0	0.000123457	1	0	0
0.091	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.478765	0.521111	0	0.000123457	1	0	0
0.092	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.484198	0.515679	0	0.000123457	1	0	0
0.093	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.482716	0.51716	0	0.000123457	1	0	0
0.094	1100.000	4431.01	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4431.01	4422.39	0	0	0.99963	0.00037037	0.479753	0.520123	0	0.000123457	1	0	0
0.095	1100.000	4440.97	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4440.97	4422.39	0	0	0.99963	0.00037037	0.480741	0.519136	0.000123457	0	1	0	0
0.096	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.097	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477284	0.522716	0	0	1	0	0
0.098	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.099	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.1	1100.000	4402.57	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.118	4402.57	4422.4	0	0	0.986296	0.0137037	0.488889	0.510123	0.000987654	0	1	0	0
0.101	1100.000	4403.02	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.118	4403.02	4422.4	0	0	0.977778	0.0222222	0.490864	0.507407	0.0017284	0	1	0	0
0.102	1100.000	4460.18	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.118	4460.18	4422.38	0	0	0.970741	0.0292593	0.488395	0.508765	0.00271605	0.000123457	1	0	0
0.103	1100.000	4464.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.118	4464.3	4422.37	0	0	0.968148	0.0318519	0.48716	0.509877	0.00271605	0.000246914	1	0	0
0.104	1100.000	4480.52	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.118	4480.52	4422.38	0	0	0.966296	0.0337037	0.481975	0.514815	0.00271605	0.000493827	1	0	0
0.105	1100.000	4514.62	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.119	4514.62	4422.35	0	0	0.968889	0.0311111	0.482222	0.514074	0.00320988	0.000493827	1	0	0
0.106	1100.000	4561.75	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.119	4561.75	4422.34	0	0	0.967407	0.0325926	0.473086	0.52321	0.00283951	0.000864198	1	0	0
0.107	1100.000	4588.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.12	4588.47	4422.31	0	0	0.961111	0.0388889	0.467654	0.528642	0.00246914	0.00123457	1	0	0
0.108	1100.000	4583.86	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.12	4583.86	4422.3	0	0	0.958889	0.0411111	0.469877	0.525062	0.0037037	0.00135802	1	0	0
0.109	1100.000	4559.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.119	4559.49	4422.34	0	0	0.949259	0.0507407	0.475556	0.518642	0.00444444	0.00135802	1	0	0
0.11	1100.000	4700.74	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.91	809.121	4700.74	4422.27	0	0	0.951852	0.0481481	0.476296	0.517778	0.00444444	0.00148148	1	0	0
0.111	1100.000	4629.58	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.9	809.12	4629.58	4422.31	0	0	0.95037	0.0496296	0.472346	0.520864	0.00493827	0.00185185	1	0	0
0.112	1100.000	4768.39	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.91	809.123	4768.39	4422.22	0	0	0.946296	0.0537037	0.475802	0.51716	0.00481481	0.00222222	1	0	0
0.113	1100.000	4790.22	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.91	809.123	4790.22	4422.21	0	0	0.94963	0.0503704	0.465679	0.527407	0.0045679	0.00234568	1	0	0
0.114	1100.000	4849.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.91	809.124	4849.47	4422.18	0	0	0.947778	0.0522222	0.468642	0.522963	0.00567901	0.00271605	1	0	0
0.115	1100.000	4886.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.91	809.125	4886.85	4422.15	0	0	0.940741	0.0592593	0.468148	0.522593	0.00580247	0.00345679	1	0	0
0.116	1100.000	5177.83	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.129	5177.83	4422.01	0	0	0.942222	0.0577778	0.462963	0.526173	0.00679012	0.00407407	1	0	0
0.117	1100.000	5012.08	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.91	809.126	5012.08	4422.1	0	0	0.943333	0.0566667	0.460494	0.530617	0.00518519	0.0037037	1	0	0
0.118	1100.000	5019.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.91	809.126	5019.37	4422.1	0	0	0.941852	0.0581481	0.464691	0.526173	0.00506173	0.00407407	1	0	0
0.119	1100.000	5066.55	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.127	5066.55	4422.06	0	0	0.941481	0.0585185	0.459259	0.531111	0.00506173	0.0045679	1	0	0
0.12	1100.000	4994.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.91	809.125	4994.65	4422.12	0	0	0.931852	0.0681481	0.459753	0.528519	0.00691358	0.00481481	1	0	0
0.121	1100.000	5053.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.127	5053.47	4422.08	0	0	0.928889	0.0711111	0.466173	0.522963	0.00604938	0.00481481	1	0	0
0.122	1100.000	5095	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.127	5095	4422.08	0	0	0.928148	0.0718519	0.465926	0.52284	0.00604938	0.00518519	1	0	0
0.123	1100.000	5129.23	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.128	5129.23	4422.05	0	0	0.922593	0.0774074	0.462469	0.526049	0.0062963	0.00518519	1	0	0
0.124	1100.000	5255.04	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.128	5255.04	4422.01	0	0	0.931852	0.0681481	0.45358	0.534691	0.00592593	0.00580247	1	0	0
0.125	1100.000	5247.07	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.129	5247.07	4422.01	0	0	0.935926	0.0640741	0.448395	0.540988	0.00481481	0.00580247	1	0	0
0.126	1100.000	5289.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.128	5289.95	4422.01	0	0	0.93963	0.0603704	0.453086	0.534938	0.00604938	0.00592593	1	0	0
0.127	1100.000	5168.09	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.126	5168.09	4422.08	0	0	0.938148	0.0618519	0.455062	0.532099	0.00641975	0.00641975	1	0	0
0.128	1100.000	5300.42	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.128	5300.42	4422.01	0	0	0.929259	0.0707407	0.44963	0.53642	0.00740741	0.00654321	1	0	0
0.129	1100.000	5347	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.129	5347	4421.98	0	0	0.927407	0.0725926	0.454815	0.532099	0.0062963	0.00679012	1	0	0
0.13	1100.000	5415.64	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.13	5415.64	4421.95	0	0	0.921481	0.0785185	0.461481	0.524444	0.00716049	0.00691358	1	0	0
0.131	1100.000	5376.96	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.129	5376.96	4421.98	0	0	0.914444	0.0855556	0.460247	0.52321	0.00925926	0.00728395	1	0	0
0.132	1100.000	5486.93	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.131	5486.93	4421.91	0	0	0.922593	0.0774074	0.462716	0.523827	0.00592593	0.00753086	1	0	0
0.133	1100.000	5555.92	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.132	5555.92	4421.88	0	0	0.926667	0.0733333	0.455062	0.530988	0.00617284	0.00777778	1	0	0
0.134	1100.000	5476.57	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.13	5476.57	4421.93	0	0	0.930741	0.0692593	0.450123	0.535556	0.00666667	0.00765432	1	0	0
