time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.019	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488395	0.511605	0	0	1	0	0
0.02	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483704	0.516296	0	0	1	0	0
0.021	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.022	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478519	0.521481	0	0	1	0	0
0.023	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.472593	0.527407	0	0	1	0	0
0.024	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474074	0.525926	0	0	1	0	0
0.025	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475062	0.524938	0	0	1	0	0
0.026	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478519	0.521481	0	0	1	0	0
0.027	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477531	0.522469	0	0	1	0	0
0.028	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485679	0.514321	0	0	1	0	0
0.029	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489383	0.510617	0	0	1	0	0
0.03	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48321	0.51679	0	0	1	0	0
0.031	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480494	0.519506	0	0	1	0	0
0.032	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.033	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484691	0.515309	0	0	1	0	0
0.034	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485185	0.514815	0	0	1	0	0
0.035	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489136	0.510864	0	0	1	0	0
0.036	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490864	0.509136	0	0	1	0	0
0.037	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488148	0.511852	0	0	1	0	0
0.038	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489136	0.510864	0	0	1	0	0
0.039	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.49358	0.50642	0	0	1	0	0
0.04	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490123	0.509877	0	0	1	0	0
0.041	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483951	0.516049	0	0	1	0	0
0.042	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.043	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.493086	0.506914	0	0	1	0	0
0.044	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.494074	0.505926	0	0	1	0	0
0.045	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48716	0.51284	0	0	1	0	0
0.046	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48321	0.51679	0	0	1	0	0
0.047	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486173	0.513827	0	0	1	0	0
0.048	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.049	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.05	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.051	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.052	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478519	0.521481	0	0	1	0	0
0.053	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48642	0.51358	0	0	1	0	0
0.054	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484691	0.515309	0	0	1	0	0
0.055	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486667	0.513333	0	0	1	0	0
0.056	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485185	0.514815	0	0	1	0	0
0.057	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490864	0.509136	0	0	1	0	0
0.058	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.49037	0.50963	0	0	1	0	0
0.059	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490123	0.509877	0	0	1	0	0
0.06	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.488395	0.511605	0	0	1	0	0
0.061	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490864	0.509136	0	0	1	0	0
0.062	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484691	0.515309	0	0	1	0	0
0.063	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483704	0.516296	0	0	1	0	0
0.064	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.065	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.468148	0.531852	0	0	1	0	0
0.066	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.466667	0.533333	0	0	1	0	0
0.067	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.463704	0.536296	0	0	1	0	0
0.068	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.46642	0.53358	0	0	1	0	0
0.069	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.46642	0.53358	0	0	1	0	0
0.07	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.468395	0.531605	0	0	1	0	0
0.071	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.471852	0.528148	0	0	1	0	0
0.072	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473333	0.526667	0	0	1	0	0
0.073	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.074	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.477778	0.522222	0	0	1	0	0
0.075	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479259	0.520741	0	0	1	0	0
0.076	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483457	0.516543	0	0	1	0	0
0.077	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489136	0.510864	0	0	1	0	0
0.078	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491111	0.508889	0	0	1	0	0
0.079	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482716	0.517284	0	0	1	0	0
0.08	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484198	0.515802	0	0	1	0	0
0.081	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.082	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.083	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48642	0.51358	0	0	1	0	0
0.084	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488148	0.511852	0	0	1	0	0
0.085	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491605	0.508395	0	0	1	0	0
0.086	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488148	0.511852	0	0	1	0	0
0.087	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486667	0.513333	0	0	1	0	0
0.088	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480988	0.519012	0	0	1	0	0
0.089	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47037	0.52963	0	0	1	0	0
0.09	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.471605	0.528395	0	0	1	0	0
0.091	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47284	0.52716	0	0	1	0	0
0.092	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.468642	0.531358	0	0	1	0	0
0.093	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.094	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482963	0.517037	0	0	1	0	0
0.095	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47679	0.52321	0	0	1	0	0
0.096	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.483704	0.516296	0	0	1	0	0
0.097	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479259	0.520741	0	0	1	0	0
0.098	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475062	0.524938	0	0	1	0	0
0.099	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482963	0.517037	0	0	1	0	0
0.1	1100.000	4441.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4441.6	4422.39	0	0	0.996667	0.00333333	0.482469	0.517407	0.000123457	0	1	0	0
0.101	1100.000	4443.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4443.87	4422.39	0	0	0.993704	0.0062963	0.480494	0.519012	0.000493827	0	1	0	0
0.102	1100.000	4472.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4472.58	4422.37	0	0	0.991852	0.00814815	0.475802	0.52358	0.000617284	0	1	0	0
0.103	1100.000	4459.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4459.1	4422.39	0	0	0.993333	0.00666667	0.473827	0.525309	0.000740741	0.000123457	1	0	0
0.104	1100.000	4491.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4491.74	4422.37	0	0	0.99037	0.00962963	0.471111	0.528025	0.000740741	0.000123457	1	0	0
0.105	1100.000	4502.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4502.63	4422.37	0	0	0.991111	0.00888889	0.482716	0.516296	0.000864198	0.000123457	1	0	0
0.106	1100.000	4529.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4529.54	4422.35	0	0	0.987037	0.012963	0.484938	0.514074	0.000617284	0.00037037	1	0	0
0.107	1100.000	4544.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4544.82	4422.35	0	0	0.99037	0.00962963	0.48321	0.515679	0.000740741	0.00037037	1	0	0
0.108	1100.000	4568.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4568.06	4422.34	0	0	0.989259	0.0107407	0.484691	0.513951	0.000740741	0.000617284	1	0	0
0.109	1100.000	4566.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4566.54	4422.35	0	0	0.99037	0.00962963	0.484938	0.514074	0.00037037	0.000617284	1	0	0
0.11	1100.000	4567.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4567.33	4422.34	0	0	0.988889	0.0111111	0.487654	0.511111	0.000617284	0.000617284	1	0	0
0.111	1100.000	4558.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4558.88	4422.34	0	0	0.991111	0.00888889	0.485432	0.513704	0.000246914	0.000617284	1	0	0
0.112	1100.000	4588.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4588.98	4422.33	0	0	0.990741	0.00925926	0.48321	0.515556	0.000617284	0.000617284	1	0	0
0.113	1100.000	4573.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4573.81	4422.34	0	0	0.987778	0.0122222	0.487654	0.510617	0.000987654	0.000740741	1	0	0
0.114	1100.000	4573.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4573.02	4422.34	0	0	0.988889	0.0111111	0.483704	0.514568	0.000987654	0.000740741	1	0	0
0.115	1100.000	4515.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4515.46	4422.36	0	0	0.99	0.01	0.476296	0.521975	0.00123457	0.000493827	1	0	0
0.116	1100.000	4530.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4530.58	4422.35	0	0	0.991111	0.00888889	0.471111	0.527531	0.000864198	0.000493827	1	0	0
0.117	1100.000	4512.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4512.66	4422.36	0	0	0.988148	0.0118519	0.478765	0.519753	0.000987654	0.000493827	1	0	0
0.118	1100.000	4513.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4513.06	4422.36	0	0	0.987778	0.0122222	0.481975	0.516173	0.00123457	0.000617284	1	0	0
0.119	1100.000	4560.25	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4560.25	4422.34	0	0	0.991481	0.00851852	0.487654	0.510864	0.000740741	0.000740741	1	0	0
0.12	1100.000	4529.84	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4529.84	4422.35	0	0	0.988519	0.0114815	0.488889	0.50963	0.000740741	0.000740741	1	0	0
0.121	1100.000	4570.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4570.06	4422.34	0	0	0.985926	0.0140741	0.479753	0.518395	0.00111111	0.000740741	1	0	0
0.122	1100.000	4546.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4546.06	4422.34	0	0	0.987037	0.012963	0.477284	0.520741	0.00123457	0.000740741	1	0	0
0.123	1100.000	4697.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4697.08	4422.28	0	0	0.984444	0.0155556	0.485432	0.512099	0.00135802	0.00111111	1	0	0
0.124	1100.000	4624.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4624.34	4422.31	0	0	0.984815	0.0151852	0.486173	0.511605	0.00111111	0.00111111	1	0	0
0.125	1100.000	4581.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4581.91	4422.33	0	0	0.99037	0.00962963	0.489383	0.508765	0.000740741	0.00111111	1	0	0
0.126	1100.000	4637.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4637.05	4422.31	0	0	0.988148	0.0118519	0.491852	0.505802	0.00111111	0.00123457	1	0	0
0.127	1100.000	4635.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4635.88	4422.31	0	0	0.987037	0.012963	0.488642	0.508889	0.00123457	0.00123457	1	0	0
0.128	1100.000	4653.22	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4653.22	4422.31	0	0	0.986296	0.0137037	0.490123	0.507407	0.00111111	0.00135802	1	0	0
0.129	1100.000	4662.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4662.32	4422.3	0	0	0.987037	0.012963	0.480741	0.516667	0.00135802	0.00123457	1	0	0
0.13	1100.000	4695.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4695.94	4422.3	0	0	0.985185	0.0148148	0.479753	0.517284	0.00148148	0.00148148	1	0	0
0.131	1100.000	4610.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4610.34	4422.32	0	0	0.983704	0.0162963	0.474074	0.52321	0.00123457	0.00148148	1	0	0
0.132	1100.000	4689.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4689.82	4422.3	0	0	0.985556	0.0144444	0.466914	0.530123	0.00123457	0.0017284	1	0	0
0.133	1100.000	4650.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4650.06	4422.32	0	0	0.986667	0.0133333	0.47284	0.524074	0.00135802	0.0017284	1	0	0
0.134	1100.000	4668.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4668.49	4422.32	0	0	0.986296	0.0137037	0.468889	0.528519	0.000740741	0.00185185	1	0	0
0.135	1100.000	4718.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4718.38	4422.3	0	0	0.987407	0.0125926	0.475062	0.521975	0.000987654	0.00197531	1	0	0
0.136	1100.000	4712.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4712.14	4422.3	0	0	0.985926	0.0140741	0.473333	0.523827	0.000864198	0.00197531	1	0	0
0.137	1100.000	4707.39	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4707.39	4422.29	0	0	0.985185	0.0148148	0.466173	0.530741	0.00123457	0.00185185	1	0	0
0.138	1100.000	4726.15	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4726.15	4422.29	0	0	0.98	0.02	0.467654	0.529259	0.00111111	0.00197531	1	0	0
