time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.03	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489383	0.510617	0	0	1	0	0
0.031	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.494321	0.505679	0	0	1	0	0
0.032	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.492593	0.507407	0	0	1	0	0
0.033	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.502716	0.497284	0	0	1	0	0
0.034	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.507901	0.492099	0	0	1	0	0
0.035	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.502716	0.497284	0	0	1	0	0
0.036	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.502222	0.497778	0	0	1	0	0
0.037	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.49679	0.50321	0	0	1	0	0
0.038	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.497778	0.502222	0	0	1	0	0
0.039	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.492593	0.507407	0	0	1	0	0
0.04	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491852	0.508148	0	0	1	0	0
0.041	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485432	0.514568	0	0	1	0	0
0.042	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.043	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489136	0.510864	0	0	1	0	0
0.044	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.493086	0.506914	0	0	1	0	0
0.045	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.497531	0.502469	0	0	1	0	0
0.046	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.497531	0.502469	0	0	1	0	0
0.047	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.494074	0.505926	0	0	1	0	0
0.048	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.495802	0.504198	0	0	1	0	0
0.049	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48963	0.51037	0	0	1	0	0
0.05	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480988	0.519012	0	0	1	0	0
0.051	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.052	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483457	0.516543	0	0	1	0	0
0.053	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482716	0.517284	0	0	1	0	0
0.054	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.055	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481235	0.518765	0	0	1	0	0
0.056	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.057	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483704	0.516296	0	0	1	0	0
0.058	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481481	0.518519	0	0	1	0	0
0.059	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.48716	0.51284	0	0	1	0	0
0.06	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489383	0.510617	0	0	1	0	0
0.061	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488148	0.511852	0	0	1	0	0
0.062	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485926	0.514074	0	0	1	0	0
0.063	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479259	0.520741	0	0	1	0	0
0.064	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.487654	0.512346	0	0	1	0	0
0.065	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484691	0.515309	0	0	1	0	0
0.066	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.067	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.492593	0.507407	0	0	1	0	0
0.068	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.069	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486173	0.513827	0	0	1	0	0
0.07	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486667	0.513333	0	0	1	0	0
0.071	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490864	0.509136	0	0	1	0	0
0.072	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.490123	0.509877	0	0	1	0	0
0.073	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.504691	0.495309	0	0	1	0	0
0.074	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.492099	0.507901	0	0	1	0	0
0.075	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482716	0.517284	0	0	1	0	0
0.076	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48716	0.51284	0	0	1	0	0
0.077	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.493086	0.506914	0	0	1	0	0
0.078	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.49679	0.50321	0	0	1	0	0
0.079	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483457	0.516543	0	0	1	0	0
0.08	1100.000	4440.29	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4440.29	4422.39	0	0	0.99963	0.00037037	0.484938	0.514938	0.000123457	0	1	0	0
0.081	1100.000	4457.4	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.4	4422.38	0	0	0.99963	0.00037037	0.481728	0.518148	0	0.000123457	1	0	0
0.082	1100.000	4457.26	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.26	4422.38	0	0	0.99963	0.00037037	0.482716	0.51716	0	0.000123457	1	0	0
0.083	1100.000	4457.26	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.26	4422.38	0	0	0.99963	0.00037037	0.480247	0.51963	0	0.000123457	1	0	0
0.084	1100.000	4449.61	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4449.61	4422.38	0	0	0.99963	0.00037037	0.480988	0.518765	0.000123457	0.000123457	1	0	0
0.085	1100.000	4449.71	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4449.71	4422.38	0	0	0.99963	0.00037037	0.482222	0.517531	0.000123457	0.000123457	1	0	0
0.086	1100.000	4449.71	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4449.71	4422.38	0	0	0.99963	0.00037037	0.483951	0.515802	0.000123457	0.000123457	1	0	0
0.087	1100.000	4449.71	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4449.71	4422.38	0	0	0.99963	0.00037037	0.482222	0.517531	0.000123457	0.000123457	1	0	0
0.088	1100.000	4449.71	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4449.71	4422.38	0	0	0.99963	0.00037037	0.479506	0.520247	0.000123457	0.000123457	1	0	0
0.089	1100.000	4449.71	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4449.71	4422.38	0	0	0.99963	0.00037037	0.477531	0.522222	0.000123457	0.000123457	1	0	0
0.09	1100.000	4457.3	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.3	4422.38	0	0	0.99963	0.00037037	0.486173	0.513704	0	0.000123457	1	0	0
0.091	1100.000	4457.26	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.26	4422.38	0	0	0.99963	0.00037037	0.482716	0.51716	0	0.000123457	1	0	0
0.092	1100.000	4457.26	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.26	4422.38	0	0	0.99963	0.00037037	0.48716	0.512716	0	0.000123457	1	0	0
0.093	1100.000	4457.26	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.26	4422.38	0	0	0.99963	0.00037037	0.487654	0.512222	0	0.000123457	1	0	0
0.094	1100.000	4457.26	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.26	4422.38	0	0	0.99963	0.00037037	0.484198	0.515679	0	0.000123457	1	0	0
0.095	1100.000	4457.26	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.26	4422.38	0	0	0.99963	0.00037037	0.482222	0.517654	0	0.000123457	1	0	0
0.096	1100.000	4457.26	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4457.26	4422.38	0	0	0.99963	0.00037037	0.477037	0.52284	0	0.000123457	1	0	0
0.097	1100.000	4434.59	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.59	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.098	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.476543	0.523457	0	0	1	0	0
0.099	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478025	0.521975	0	0	1	0	0
0.1	1100.000	4423.56	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.9	809.117	4423.56	4422.41	0	0	0.946667	0.0533333	0.478519	0.51963	0.00185185	0	1	0	0
0.101	1100.000	4347.24	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.89	809.117	4347.24	4422.41	0	0	0.914815	0.0851852	0.484691	0.511235	0.00407407	0	1	0	0
0.102	1100.000	4543.83	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.9	809.12	4543.83	4422.32	0	0	0.899259	0.100741	0.480988	0.512099	0.00604938	0.000864198	1	0	0
0.103	1100.000	4700.55	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.9	809.122	4700.55	4422.24	0	0	0.871481	0.128519	0.476543	0.513333	0.00888889	0.00123457	1	0	0
0.104	1100.000	4786.62	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.91	809.123	4786.62	4422.21	0	0	0.849259	0.150741	0.467901	0.519383	0.0106173	0.00209877	1	0	0
0.105	1100.000	4929	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.91	809.125	4929	4422.15	0	0	0.834815	0.165185	0.47037	0.514074	0.0128395	0.00271605	1	0	0
0.106	1100.000	4959.05	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.91	809.125	4959.05	4422.13	0	0	0.807037	0.192963	0.465679	0.514444	0.0151852	0.00469136	1	0	0
0.107	1100.000	5097.47	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.92	809.126	5097.47	4422.09	0	0	0.788519	0.211481	0.46	0.517531	0.0166667	0.00580247	1	0	0
0.108	1100.000	5242.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.92	809.13	5242.8	4421.99	0	0	0.778889	0.221111	0.461235	0.512469	0.0192593	0.00703704	1	0	0
0.109	1100.000	5588.07	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.93	809.134	5588.07	4421.83	0	0	0.748519	0.251481	0.446914	0.521235	0.0237037	0.00814815	1	0	0
0.11	1100.000	5676.46	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.93	809.135	5676.46	4421.8	0	0	0.743333	0.256667	0.435062	0.532963	0.0219753	0.01	1	0	0
0.111	1100.000	5901.38	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.94	809.138	5901.38	4421.69	0	0	0.742222	0.257778	0.435556	0.528025	0.0253086	0.0111111	1	0	0
0.112	1100.000	6168.05	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.95	809.141	6168.05	4421.56	0	0	0.72037	0.27963	0.437284	0.526543	0.0239506	0.0122222	1	0	0
0.113	1100.000	6297.53	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.95	809.144	6297.53	4421.47	0	0	0.711481	0.288519	0.432099	0.527284	0.0274074	0.0132099	1	0	0
0.114	1100.000	6538.45	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.96	809.146	6538.45	4421.39	0	0	0.701111	0.298889	0.429877	0.527654	0.0279012	0.0145679	1	0	0
0.115	1100.000	6704.68	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.97	809.147	6704.68	4421.36	0	0	0.703333	0.296667	0.42321	0.532963	0.027284	0.0165432	1	0	0
0.116	1100.000	6943.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.97	809.151	6943.8	4421.22	0	0	0.687037	0.312963	0.423951	0.528519	0.0291358	0.0183951	1	0	0
0.117	1100.000	7148.57	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.98	809.154	7148.57	4421.1	0	0	0.661852	0.338148	0.414815	0.532469	0.032716	0.02	1	0	0
0.118	1100.000	7320.06	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.98	809.159	7320.06	4420.97	0	0	0.644815	0.355185	0.411358	0.534444	0.032716	0.0214815	1	0	0
0.119	1100.000	7638.07	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.99	809.161	7638.07	4420.87	0	0	0.63037	0.36963	0.396049	0.546914	0.0339506	0.0230864	1	0	0
0.12	1100.000	7613.33	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1015.99	809.16	7613.33	4420.9	0	0	0.634444	0.365556	0.391852	0.549136	0.0339506	0.0250617	1	0	0
0.121	1100.000	7972.32	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.01	809.163	7972.32	4420.79	0	0	0.62	0.38	0.389383	0.546667	0.0367901	0.0271605	1	0	0
0.122	1100.000	8369.91	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.02	809.168	8369.91	4420.61	0	0	0.611852	0.388148	0.388395	0.548765	0.0345679	0.0282716	1	0	0
0.123	1100.000	8435.39	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.02	809.17	8435.39	4420.55	0	0	0.594074	0.405926	0.380247	0.547407	0.0418519	0.0304938	1	0	0
0.124	1100.000	8461.78	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.02	809.169	8461.78	4420.57	0	0	0.587037	0.412963	0.369877	0.554938	0.0437037	0.0314815	1	0	0
0.125	1100.000	8867.69	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.03	809.174	8867.69	4420.38	0	0	0.582963	0.417037	0.362716	0.561111	0.0407407	0.0354321	1	0	0
0.126	1100.000	9539.94	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.05	809.184	9539.94	4420.03	0	0	0.577407	0.422593	0.355309	0.566296	0.0404938	0.0379012	1	0	0
0.127	1100.000	9396.06	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.05	809.184	9396.06	4420.06	0	0	0.558889	0.441111	0.358272	0.56284	0.0396296	0.0392593	1	0	0
0.128	1100.000	10106	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.07	809.194	10106	4419.7	0	0	0.533333	0.466667	0.351852	0.566667	0.0407407	0.0407407	1	0	0
0.129	1100.000	9829.07	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.06	809.192	9829.07	4419.8	0	0	0.525185	0.474815	0.351852	0.561728	0.044321	0.0420988	1	0	0
0.13	1100.000	10095.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.06	809.195	10095.4	4419.7	0	0	0.502222	0.497778	0.349383	0.555556	0.0506173	0.0444444	1	0	0
0.131	1100.000	10896	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.09	809.201	10896	4419.43	0	0	0.492593	0.507407	0.336296	0.567531	0.0490123	0.0471605	1	0	0
0.132	1100.000	11058.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.1	809.204	11058.1	4419.33	0	0	0.485185	0.514815	0.333086	0.566914	0.0508642	0.0491358	1	0	0
0.133	1100.000	11452.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.11	809.211	11452.6	4419.11	0	0	0.482963	0.517037	0.326914	0.574815	0.0477778	0.0504938	1	0	0
0.134	1100.000	11740	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.12	809.215	11740	4418.95	0	0	0.495185	0.504815	0.317531	0.580247	0.0495062	0.052716	1	0	0
0.135	1100.000	11905.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.12	809.218	11905.1	4418.87	0	0	0.481852	0.518148	0.314074	0.580247	0.0511111	0.0545679	1	0	0
0.136	1100.000	12178.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.13	809.222	12178.8	4418.73	0	0	0.485185	0.514815	0.306914	0.584074	0.051358	0.0576543	1	0	0
0.137	1100.000	12371.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.13	809.223	12371.5	4418.68	0	0	0.472963	0.527037	0.308889	0.580617	0.0503704	0.0601235	1	0	0
