time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.049	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.05	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477284	0.522716	0	0	1	0	0
0.051	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.052	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482963	0.517037	0	0	1	0	0
0.053	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.48	0.52	0	0	1	0	0
0.054	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.055	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.056	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484198	0.515802	0	0	1	0	0
0.057	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482469	0.517531	0	0	1	0	0
0.058	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480247	0.519753	0	0	1	0	0
0.059	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.06	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485432	0.514568	0	0	1	0	0
0.061	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490123	0.509877	0	0	1	0	0
0.062	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.063	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486667	0.513333	0	0	1	0	0
0.064	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.49284	0.50716	0	0	1	0	0
0.065	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486173	0.513827	0	0	1	0	0
0.066	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478519	0.521481	0	0	1	0	0
0.067	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.068	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480988	0.519012	0	0	1	0	0
0.069	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.472346	0.527654	0	0	1	0	0
0.07	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473086	0.526914	0	0	1	0	0
0.071	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478519	0.521481	0	0	1	0	0
0.072	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479259	0.520741	0	0	1	0	0
0.073	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.074	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473827	0.526173	0	0	1	0	0
0.075	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485432	0.514568	0	0	1	0	0
0.076	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.077	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.49037	0.50963	0	0	1	0	0
0.078	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.492099	0.507901	0	0	1	0	0
0.079	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490617	0.509383	0	0	1	0	0
0.08	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.496543	0.503457	0	0	1	0	0
0.081	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.494568	0.505432	0	0	1	0	0
0.082	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.495309	0.504691	0	0	1	0	0
0.083	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.495309	0.504691	0	0	1	0	0
0.084	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.496049	0.503951	0	0	1	0	0
0.085	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.498025	0.501975	0	0	1	0	0
0.086	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491605	0.508395	0	0	1	0	0
0.087	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488642	0.511358	0	0	1	0	0
0.088	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488395	0.511605	0	0	1	0	0
0.089	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.09	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485432	0.514568	0	0	1	0	0
0.091	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.487407	0.512593	0	0	1	0	0
0.092	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484198	0.515802	0	0	1	0	0
0.093	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484198	0.515802	0	0	1	0	0
0.094	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480988	0.519012	0	0	1	0	0
0.095	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.487654	0.512346	0	0	1	0	0
0.096	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491852	0.508148	0	0	1	0	0
0.097	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48716	0.51284	0	0	1	0	0
0.098	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491605	0.508395	0	0	1	0	0
0.099	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.1	1100.000	4400.77	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.117	4400.77	4422.42	0	0	0.984074	0.0159259	0.497778	0.501605	0.000617284	0	1	0	0
0.101	1100.000	4415.69	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.117	4415.69	4422.41	0	0	0.971852	0.0281481	0.492099	0.506914	0.000987654	0	1	0	0
0.102	1100.000	4384.16	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.116	4384.16	4422.44	0	0	0.97037	0.0296296	0.492346	0.505679	0.00197531	0	1	0	0
0.103	1100.000	4610.27	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.12	4610.27	4422.31	0	0	0.967407	0.0325926	0.494074	0.50321	0.00209877	0.000617284	1	0	0
0.104	1100.000	4544.55	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.119	4544.55	4422.34	0	0	0.963704	0.0362963	0.487901	0.509136	0.00222222	0.000740741	1	0	0
0.105	1100.000	4508.21	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.119	4508.21	4422.35	0	0	0.955926	0.0440741	0.48963	0.50679	0.00259259	0.000987654	1	0	0
0.106	1100.000	4497.83	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.119	4497.83	4422.35	0	0	0.955926	0.0440741	0.488395	0.507654	0.00283951	0.00111111	1	0	0
0.107	1100.000	4549.67	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.12	4549.67	4422.33	0	0	0.94963	0.0503704	0.491111	0.503951	0.00382716	0.00111111	1	0	0
0.108	1100.000	4646.22	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.121	4646.22	4422.28	0	0	0.943704	0.0562963	0.474074	0.52037	0.00395062	0.00160494	1	0	0
0.109	1100.000	4630.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.121	4630.2	4422.28	0	0	0.947778	0.0522222	0.475556	0.517778	0.00518519	0.00148148	1	0	0
0.11	1100.000	4608.68	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.121	4608.68	4422.29	0	0	0.94	0.06	0.472593	0.520988	0.00493827	0.00148148	1	0	0
0.111	1100.000	4658.81	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.9	809.121	4658.81	4422.27	0	0	0.933704	0.0662963	0.465926	0.526914	0.00518519	0.00197531	1	0	0
0.112	1100.000	4771.13	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.91	809.124	4771.13	4422.2	0	0	0.935556	0.0644444	0.472346	0.519877	0.00481481	0.00296296	1	0	0
0.113	1100.000	4798.44	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.91	809.124	4798.44	4422.19	0	0	0.935556	0.0644444	0.470123	0.521235	0.0054321	0.00320988	1	0	0
0.114	1100.000	4873.66	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.91	809.125	4873.66	4422.15	0	0	0.936296	0.0637037	0.472593	0.518025	0.00617284	0.00320988	1	0	0
0.115	1100.000	4824.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.91	809.125	4824.5	4422.16	0	0	0.925926	0.0740741	0.471111	0.517531	0.00802469	0.00333333	1	0	0
0.116	1100.000	4879.39	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.91	809.126	4879.39	4422.13	0	0	0.924815	0.0751852	0.47037	0.517284	0.00851852	0.00382716	1	0	0
0.117	1100.000	5013.66	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.91	809.129	5013.66	4422.03	0	0	0.927778	0.0722222	0.46963	0.519012	0.00728395	0.00407407	1	0	0
0.118	1100.000	4975.07	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.91	809.128	4975.07	4422.06	0	0	0.924815	0.0751852	0.459259	0.528272	0.00814815	0.00432099	1	0	0
0.119	1100.000	5204.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.92	809.131	5204.78	4421.96	0	0	0.917407	0.0825926	0.458272	0.528642	0.00765432	0.0054321	1	0	0
0.12	1100.000	5220.12	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.92	809.131	5220.12	4421.95	0	0	0.924074	0.0759259	0.454321	0.533704	0.00641975	0.00555556	1	0	0
0.121	1100.000	5047.99	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.91	809.129	5047.99	4422.02	0	0	0.926296	0.0737037	0.45679	0.530123	0.00728395	0.00580247	1	0	0
0.122	1100.000	5137.41	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.92	809.13	5137.41	4421.99	0	0	0.921111	0.0788889	0.454074	0.533333	0.00654321	0.00604938	1	0	0
0.123	1100.000	5324.05	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.92	809.132	5324.05	4421.92	0	0	0.918889	0.0811111	0.45037	0.53642	0.00691358	0.0062963	1	0	0
0.124	1100.000	5457.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.92	809.134	5457.1	4421.84	0	0	0.913704	0.0862963	0.455309	0.530123	0.00728395	0.00728395	1	0	0
0.125	1100.000	5581.37	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.93	809.136	5581.37	4421.79	0	0	0.912222	0.0877778	0.448889	0.535309	0.00790123	0.00790123	1	0	0
0.126	1100.000	5668.42	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.93	809.136	5668.42	4421.76	0	0	0.911852	0.0881481	0.453086	0.53	0.00876543	0.00814815	1	0	0
0.127	1100.000	5593.59	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.93	809.136	5593.59	4421.79	0	0	0.902963	0.097037	0.449877	0.533951	0.00802469	0.00814815	1	0	0
0.128	1100.000	5686.16	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.93	809.137	5686.16	4421.73	0	0	0.909259	0.0907407	0.451358	0.531605	0.00839506	0.00864198	1	0	0
0.129	1100.000	5716.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.93	809.137	5716.2	4421.74	0	0	0.89963	0.10037	0.445432	0.536914	0.00901235	0.00864198	1	0	0
0.13	1100.000	5657.76	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.93	809.136	5657.76	4421.76	0	0	0.9	0.1	0.440247	0.542716	0.00851852	0.00851852	1	0	0
0.131	1100.000	5613.76	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.93	809.137	5613.76	4421.75	0	0	0.902593	0.0974074	0.445185	0.536543	0.00938272	0.00888889	1	0	0
0.132	1100.000	5737.37	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.93	809.137	5737.37	4421.73	0	0	0.897407	0.102593	0.442963	0.538642	0.00876543	0.00962963	1	0	0
0.133	1100.000	5859.79	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.94	809.138	5859.79	4421.69	0	0	0.901111	0.0988889	0.441728	0.538025	0.01	0.0102469	1	0	0
0.134	1100.000	5984.34	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.94	809.14	5984.34	4421.63	0	0	0.902222	0.0977778	0.439012	0.540864	0.0091358	0.0109877	1	0	0
0.135	1100.000	6071.62	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.95	809.141	6071.62	4421.6	0	0	0.891481	0.108519	0.444691	0.532469	0.0118519	0.0109877	1	0	0
0.136	1100.000	6276.95	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.95	809.144	6276.95	4421.49	0	0	0.898519	0.101481	0.444198	0.533827	0.00962963	0.0123457	1	0	0
0.137	1100.000	6270.04	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.95	809.144	6270.04	4421.49	0	0	0.884074	0.115926	0.44	0.537654	0.01	0.0123457	1	0	0
0.138	1100.000	6333.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.95	809.145	6333.8	4421.45	0	0	0.894074	0.105926	0.436296	0.54	0.0116049	0.0120988	1	0	0
