time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.019	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479506	0.520494	0	0	1	0	0
0.02	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483951	0.516049	0	0	1	0	0
0.021	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.022	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.023	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477778	0.522222	0	0	1	0	0
0.024	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.475556	0.524444	0	0	1	0	0
0.025	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.026	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483951	0.516049	0	0	1	0	0
0.027	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.028	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.471358	0.528642	0	0	1	0	0
0.029	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.466914	0.533086	0	0	1	0	0
0.03	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474074	0.525926	0	0	1	0	0
0.031	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.46963	0.53037	0	0	1	0	0
0.032	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.468395	0.531605	0	0	1	0	0
0.033	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480494	0.519506	0	0	1	0	0
0.034	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481481	0.518519	0	0	1	0	0
0.035	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479506	0.520494	0	0	1	0	0
0.036	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480988	0.519012	0	0	1	0	0
0.037	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483704	0.516296	0	0	1	0	0
0.038	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48642	0.51358	0	0	1	0	0
0.039	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483951	0.516049	0	0	1	0	0
0.04	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.494074	0.505926	0	0	1	0	0
0.041	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.488889	0.511111	0	0	1	0	0
0.042	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.488889	0.511111	0	0	1	0	0
0.043	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483951	0.516049	0	0	1	0	0
0.044	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485185	0.514815	0	0	1	0	0
0.045	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478519	0.521481	0	0	1	0	0
0.046	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473827	0.526173	0	0	1	0	0
0.047	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47358	0.52642	0	0	1	0	0
0.048	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.472593	0.527407	0	0	1	0	0
0.049	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473827	0.526173	0	0	1	0	0
0.05	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474074	0.525926	0	0	1	0	0
0.051	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.470864	0.529136	0	0	1	0	0
0.052	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474568	0.525432	0	0	1	0	0
0.053	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473086	0.526914	0	0	1	0	0
0.054	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480741	0.519259	0	0	1	0	0
0.055	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474815	0.525185	0	0	1	0	0
0.056	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48321	0.51679	0	0	1	0	0
0.057	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.058	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.059	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.470617	0.529383	0	0	1	0	0
0.06	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.468642	0.531358	0	0	1	0	0
0.061	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.472593	0.527407	0	0	1	0	0
0.062	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.471852	0.528148	0	0	1	0	0
0.063	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477531	0.522469	0	0	1	0	0
0.064	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481481	0.518519	0	0	1	0	0
0.065	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488148	0.511852	0	0	1	0	0
0.066	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.067	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482469	0.517531	0	0	1	0	0
0.068	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.069	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485926	0.514074	0	0	1	0	0
0.07	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489136	0.510864	0	0	1	0	0
0.071	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490864	0.509136	0	0	1	0	0
0.072	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.487901	0.512099	0	0	1	0	0
0.073	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485185	0.514815	0	0	1	0	0
0.074	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.486173	0.513827	0	0	1	0	0
0.075	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.076	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483457	0.516543	0	0	1	0	0
0.077	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.078	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482469	0.517531	0	0	1	0	0
0.079	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484691	0.515309	0	0	1	0	0
0.08	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481481	0.518519	0	0	1	0	0
0.081	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488395	0.511605	0	0	1	0	0
0.082	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.492346	0.507654	0	0	1	0	0
0.083	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482963	0.517037	0	0	1	0	0
0.084	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483704	0.516296	0	0	1	0	0
0.085	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481235	0.518765	0	0	1	0	0
0.086	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485432	0.514568	0	0	1	0	0
0.087	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485679	0.514321	0	0	1	0	0
0.088	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.492593	0.507407	0	0	1	0	0
0.089	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.487407	0.512593	0	0	1	0	0
0.09	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490617	0.509383	0	0	1	0	0
0.091	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485432	0.514568	0	0	1	0	0
0.092	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481481	0.518519	0	0	1	0	0
0.093	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.476543	0.523457	0	0	1	0	0
0.094	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483457	0.516543	0	0	1	0	0
0.095	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.096	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485432	0.514568	0	0	1	0	0
0.097	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.486173	0.513827	0	0	1	0	0
0.098	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.099	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.494568	0.505432	0	0	1	0	0
0.1	1100.000	4461.02	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.9	809.118	4461.02	4422.39	0	0	0.964074	0.0359259	0.492593	0.506173	0.00123457	0	1	0	0
0.101	1100.000	4422.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.9	809.118	4422.8	4422.4	0	0	0.958889	0.0411111	0.489877	0.507531	0.00246914	0.000123457	1	0	0
0.102	1100.000	4452.87	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.9	809.118	4452.87	4422.38	0	0	0.948889	0.0511111	0.495556	0.500741	0.00320988	0.000493827	1	0	0
0.103	1100.000	4573.44	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.9	809.12	4573.44	4422.31	0	0	0.943333	0.0566667	0.490864	0.504568	0.00358025	0.000987654	1	0	0
0.104	1100.000	4651.99	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.9	809.122	4651.99	4422.27	0	0	0.937037	0.062963	0.495062	0.499506	0.00444444	0.000987654	1	0	0
0.105	1100.000	4733.87	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.9	809.123	4733.87	4422.22	0	0	0.932593	0.0674074	0.492346	0.500123	0.00604938	0.00148148	1	0	0
0.106	1100.000	4807.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.91	809.124	4807.2	4422.19	0	0	0.923333	0.0766667	0.488889	0.503457	0.00567901	0.00197531	1	0	0
0.107	1100.000	4844.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.91	809.124	4844.2	4422.17	0	0	0.918148	0.0818519	0.483704	0.507531	0.00666667	0.00209877	1	0	0
0.108	1100.000	5023.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.91	809.126	5023.3	4422.1	0	0	0.914815	0.0851852	0.483704	0.506543	0.00740741	0.00234568	1	0	0
0.109	1100.000	4978.49	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.91	809.126	4978.49	4422.12	0	0	0.901852	0.0981481	0.471852	0.517284	0.00814815	0.00271605	1	0	0
0.11	1100.000	5099.64	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.92	809.128	5099.64	4422.05	0	0	0.911852	0.0881481	0.473827	0.515185	0.00790123	0.00308642	1	0	0
0.111	1100.000	5391.58	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.92	809.133	5391.58	4421.88	0	0	0.904815	0.0951852	0.471358	0.517778	0.00691358	0.00395062	1	0	0
0.112	1100.000	5463.54	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.92	809.135	5463.54	4421.82	0	0	0.905185	0.0948148	0.466173	0.520617	0.0091358	0.00407407	1	0	0
0.113	1100.000	5449.33	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.92	809.135	5449.33	4421.83	0	0	0.902963	0.097037	0.46	0.526667	0.00876543	0.0045679	1	0	0
0.114	1100.000	5579.36	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.136	5579.36	4421.78	0	0	0.894815	0.105185	0.44716	0.53963	0.00777778	0.0054321	1	0	0
0.115	1100.000	5457.94	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.134	5457.94	4421.85	0	0	0.893704	0.106296	0.44321	0.541358	0.00975309	0.00567901	1	0	0
0.116	1100.000	5611.25	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.136	5611.25	4421.77	0	0	0.887037	0.112963	0.444444	0.53963	0.0102469	0.00567901	1	0	0
0.117	1100.000	5672.41	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.138	5672.41	4421.72	0	0	0.88	0.12	0.438025	0.54358	0.0124691	0.00592593	1	0	0
0.118	1100.000	5523.83	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.134	5523.83	4421.84	0	0	0.873333	0.126667	0.437284	0.545679	0.0116049	0.0054321	1	0	0
0.119	1100.000	5647.58	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.137	5647.58	4421.73	0	0	0.878519	0.121481	0.433086	0.549753	0.0109877	0.00617284	1	0	0
0.12	1100.000	5626.82	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.138	5626.82	4421.72	0	0	0.881111	0.118889	0.441728	0.540864	0.0118519	0.00555556	1	0	0
0.121	1100.000	5708.37	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.139	5708.37	4421.69	0	0	0.875185	0.124815	0.439506	0.543704	0.0107407	0.00604938	1	0	0
0.122	1100.000	5911.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.94	809.142	5911.9	4421.58	0	0	0.882963	0.117037	0.443457	0.539136	0.0112346	0.00617284	1	0	0
0.123	1100.000	5946.35	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.94	809.141	5946.35	4421.61	0	0	0.882222	0.117778	0.434568	0.547284	0.0114815	0.00666667	1	0	0
0.124	1100.000	5808.79	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.93	809.139	5808.79	4421.66	0	0	0.878148	0.121852	0.436543	0.545062	0.0119753	0.00641975	1	0	0
0.125	1100.000	5937.34	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.94	809.142	5937.34	4421.59	0	0	0.878519	0.121481	0.437531	0.542716	0.012963	0.00679012	1	0	0
0.126	1100.000	6116.13	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.94	809.146	6116.13	4421.46	0	0	0.873704	0.126296	0.42963	0.551358	0.011358	0.00765432	1	0	0
0.127	1100.000	6153.98	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.94	809.144	6153.98	4421.5	0	0	0.869259	0.130741	0.430864	0.548148	0.0133333	0.00765432	1	0	0
0.128	1100.000	6107.46	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.95	809.142	6107.46	4421.56	0	0	0.863704	0.136296	0.430617	0.548765	0.012716	0.00790123	1	0	0
0.129	1100.000	6073.39	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.94	809.141	6073.39	4421.59	0	0	0.851481	0.148519	0.435802	0.544198	0.0119753	0.00802469	1	0	0
0.13	1100.000	6222.03	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.95	809.143	6222.03	4421.52	0	0	0.85	0.15	0.434074	0.54284	0.0148148	0.0082716	1	0	0
0.131	1100.000	6165.08	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.95	809.142	6165.08	4421.55	0	0	0.846667	0.153333	0.437778	0.541358	0.0125926	0.0082716	1	0	0
0.132	1100.000	6182.38	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.95	809.144	6182.38	4421.49	0	0	0.854074	0.145926	0.436296	0.54284	0.0123457	0.00851852	1	0	0
0.133	1100.000	6337.13	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.95	809.145	6337.13	4421.46	0	0	0.854074	0.145926	0.443951	0.534568	0.0122222	0.00925926	1	0	0
0.134	1100.000	6543.02	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.96	809.149	6543.02	4421.33	0	0	0.851852	0.148148	0.440247	0.537901	0.0118519	0.01	1	0	0
0.135	1100.000	6357.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.95	809.146	6357.9	4421.43	0	0	0.853704	0.146296	0.436543	0.538519	0.0150617	0.00987654	1	0	0
0.136	1100.000	6588.18	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.96	809.147	6588.18	4421.37	0	0	0.848148	0.151852	0.435062	0.541481	0.0130864	0.0103704	1	0	0
0.137	1100.000	6654.78	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.96	809.15	6654.78	4421.29	0	0	0.851111	0.148889	0.435309	0.541235	0.0130864	0.0103704	1	0	0
0.138	1100.000	6819.86	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1015.97	809.151	6819.86	4421.24	0	0	0.861852	0.138148	0.441235	0.535432	0.012716	0.0106173	1	0	0
