time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.025	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480741	0.519259	0	0	1	0	0
0.026	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482222	0.517778	0	0	1	0	0
0.027	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480247	0.519753	0	0	1	0	0
0.028	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477284	0.522716	0	0	1	0	0
0.029	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480247	0.519753	0	0	1	0	0
0.03	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479506	0.520494	0	0	1	0	0
0.031	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.469136	0.530864	0	0	1	0	0
0.032	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.472099	0.527901	0	0	1	0	0
0.033	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.471852	0.528148	0	0	1	0	0
0.034	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475556	0.524444	0	0	1	0	0
0.035	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477284	0.522716	0	0	1	0	0
0.036	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479506	0.520494	0	0	1	0	0
0.037	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.038	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480988	0.519012	0	0	1	0	0
0.039	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485926	0.514074	0	0	1	0	0
0.04	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484444	0.515556	0	0	1	0	0
0.041	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48716	0.51284	0	0	1	0	0
0.042	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482963	0.517037	0	0	1	0	0
0.043	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.044	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480247	0.519753	0	0	1	0	0
0.045	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474568	0.525432	0	0	1	0	0
0.046	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474815	0.525185	0	0	1	0	0
0.047	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475802	0.524198	0	0	1	0	0
0.048	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477531	0.522469	0	0	1	0	0
0.049	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481481	0.518519	0	0	1	0	0
0.05	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.487901	0.512099	0	0	1	0	0
0.051	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484691	0.515309	0	0	1	0	0
0.052	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.053	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.054	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478519	0.521481	0	0	1	0	0
0.055	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480247	0.519753	0	0	1	0	0
0.056	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475309	0.524691	0	0	1	0	0
0.057	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480494	0.519506	0	0	1	0	0
0.058	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482469	0.517531	0	0	1	0	0
0.059	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482469	0.517531	0	0	1	0	0
0.06	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48963	0.51037	0	0	1	0	0
0.061	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491358	0.508642	0	0	1	0	0
0.062	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.063	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.064	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.065	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481481	0.518519	0	0	1	0	0
0.066	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477284	0.522716	0	0	1	0	0
0.067	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485679	0.514321	0	0	1	0	0
0.068	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.493827	0.506173	0	0	1	0	0
0.069	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.07	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.487654	0.512346	0	0	1	0	0
0.071	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486173	0.513827	0	0	1	0	0
0.072	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.487901	0.512099	0	0	1	0	0
0.073	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485679	0.514321	0	0	1	0	0
0.074	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478025	0.521975	0	0	1	0	0
0.075	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478025	0.521975	0	0	1	0	0
0.076	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47358	0.52642	0	0	1	0	0
0.077	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.078	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.079	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480988	0.519012	0	0	1	0	0
0.08	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478272	0.521728	0	0	1	0	0
0.081	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479012	0.520988	0	0	1	0	0
0.082	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482963	0.517037	0	0	1	0	0
0.083	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484444	0.515556	0	0	1	0	0
0.084	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.472099	0.527901	0	0	1	0	0
0.085	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473827	0.526173	0	0	1	0	0
0.086	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474815	0.525185	0	0	1	0	0
0.087	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47284	0.52716	0	0	1	0	0
0.088	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.463951	0.536049	0	0	1	0	0
0.089	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.466667	0.533333	0	0	1	0	0
0.09	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.469877	0.530123	0	0	1	0	0
0.091	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474074	0.525926	0	0	1	0	0
0.092	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475309	0.524691	0	0	1	0	0
0.093	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.094	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482469	0.517531	0	0	1	0	0
0.095	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484938	0.515062	0	0	1	0	0
0.096	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484198	0.515802	0	0	1	0	0
0.097	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.490123	0.509877	0	0	1	0	0
0.098	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489136	0.510864	0	0	1	0	0
0.099	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.491605	0.508395	0	0	1	0	0
0.1	1100.000	4434.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.995926	0.00407407	0.489136	0.510864	0	0	1	0	0
0.101	1100.000	4426.97	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4426.97	4422.39	0	0	0.995185	0.00481481	0.482222	0.517407	0.00037037	0	1	0	0
0.102	1100.000	4423.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4423.81	4422.4	0	0	0.991111	0.00888889	0.493086	0.506543	0.00037037	0	1	0	0
0.103	1100.000	4441.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4441.85	4422.39	0	0	0.992593	0.00740741	0.488148	0.511358	0.000493827	0	1	0	0
0.104	1100.000	4423.18	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.117	4423.18	4422.41	0	0	0.990741	0.00925926	0.481975	0.517407	0.000617284	0	1	0	0
0.105	1100.000	4499.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4499.73	4422.36	0	0	0.98963	0.0103704	0.483951	0.515185	0.000864198	0	1	0	0
0.106	1100.000	4445.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4445.89	4422.38	0	0	0.993704	0.0062963	0.480741	0.518642	0.000493827	0.000123457	1	0	0
0.107	1100.000	4437.64	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4437.64	4422.39	0	0	0.995556	0.00444444	0.482222	0.51716	0.000493827	0.000123457	1	0	0
0.108	1100.000	4465.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4465.14	4422.37	0	0	0.992222	0.00777778	0.486173	0.513086	0.000493827	0.000246914	1	0	0
0.109	1100.000	4477.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4477.94	4422.36	0	0	0.992222	0.00777778	0.48321	0.515926	0.000617284	0.000246914	1	0	0
0.11	1100.000	4474.26	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4474.26	4422.37	0	0	0.990741	0.00925926	0.48963	0.509259	0.000864198	0.000246914	1	0	0
0.111	1100.000	4473.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4473.07	4422.37	0	0	0.989259	0.0107407	0.486914	0.511358	0.00135802	0.00037037	1	0	0
0.112	1100.000	4507.45	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4507.45	4422.37	0	0	0.988889	0.0111111	0.483457	0.515062	0.000987654	0.000493827	1	0	0
0.113	1100.000	4530.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4530.7	4422.36	0	0	0.990741	0.00925926	0.481728	0.51679	0.000987654	0.000493827	1	0	0
0.114	1100.000	4543.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4543.96	4422.35	0	0	0.990741	0.00925926	0.486173	0.511975	0.00123457	0.000617284	1	0	0
0.115	1100.000	4584.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4584.77	4422.34	0	0	0.986296	0.0137037	0.477037	0.521111	0.00111111	0.000740741	1	0	0
0.116	1100.000	4578.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4578.81	4422.34	0	0	0.988519	0.0114815	0.48	0.517901	0.00148148	0.000617284	1	0	0
0.117	1100.000	4626.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4626.04	4422.33	0	0	0.986296	0.0137037	0.475309	0.522716	0.00135802	0.000617284	1	0	0
0.118	1100.000	4624.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4624.91	4422.33	0	0	0.988519	0.0114815	0.46642	0.531358	0.00148148	0.000740741	1	0	0
0.119	1100.000	4590.29	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4590.29	4422.34	0	0	0.991111	0.00888889	0.467407	0.531111	0.000740741	0.000740741	1	0	0
0.12	1100.000	4624.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4624.92	4422.32	0	0	0.989259	0.0107407	0.469383	0.528765	0.000987654	0.000864198	1	0	0
0.121	1100.000	4615.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4615.06	4422.32	0	0	0.987778	0.0122222	0.474321	0.523827	0.00111111	0.000740741	1	0	0
0.122	1100.000	4676.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4676.28	4422.31	0	0	0.987407	0.0125926	0.475802	0.522346	0.000864198	0.000987654	1	0	0
0.123	1100.000	4686.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4686.72	4422.3	0	0	0.987778	0.0122222	0.481235	0.51716	0.000493827	0.00111111	1	0	0
0.124	1100.000	4706.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4706.44	4422.29	0	0	0.987037	0.012963	0.48	0.518148	0.000740741	0.00111111	1	0	0
0.125	1100.000	4733.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4733.98	4422.27	0	0	0.987778	0.0122222	0.476049	0.521852	0.000987654	0.00111111	1	0	0
0.126	1100.000	4668.64	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4668.64	4422.32	0	0	0.988148	0.0118519	0.47358	0.524691	0.000617284	0.00111111	1	0	0
0.127	1100.000	4657.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4657.27	4422.32	0	0	0.989259	0.0107407	0.472099	0.526049	0.000740741	0.00111111	1	0	0
0.128	1100.000	4653.11	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4653.11	4422.33	0	0	0.987037	0.012963	0.47679	0.521481	0.000617284	0.00111111	1	0	0
0.129	1100.000	4745.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4745.44	4422.28	0	0	0.986296	0.0137037	0.481975	0.515679	0.00123457	0.00111111	1	0	0
0.13	1100.000	4697.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4697.88	4422.31	0	0	0.988148	0.0118519	0.47284	0.525185	0.000864198	0.00111111	1	0	0
0.131	1100.000	4707.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4707.01	4422.31	0	0	0.987778	0.0122222	0.468889	0.529136	0.000864198	0.00111111	1	0	0
0.132	1100.000	4701.37	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4701.37	4422.31	0	0	0.988148	0.0118519	0.46716	0.530864	0.000864198	0.00111111	1	0	0
0.133	1100.000	4721.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4721.71	4422.31	0	0	0.987778	0.0122222	0.466667	0.531605	0.000617284	0.00111111	1	0	0
0.134	1100.000	4688.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4688.91	4422.32	0	0	0.986667	0.0133333	0.468395	0.530247	0.000246914	0.00111111	1	0	0
0.135	1100.000	4653.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4653.58	4422.32	0	0	0.988889	0.0111111	0.474568	0.52358	0.000864198	0.000987654	1	0	0
0.136	1100.000	4614.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4614.31	4422.33	0	0	0.991852	0.00814815	0.469383	0.529012	0.000864198	0.000740741	1	0	0
0.137	1100.000	4603.45	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4603.45	4422.34	0	0	0.986667	0.0133333	0.469136	0.529259	0.000740741	0.000864198	1	0	0
0.138	1100.000	4594.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4594.87	4422.34	0	0	0.987778	0.0122222	0.47037	0.527407	0.00135802	0.000864198	1	0	0
